basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
AL,17,2020090900, 03,EE32, 66,20.7,-55.0, 29,1000,XX
AL,17,2020090900, 03,EE04, 66,20.9,-57.1, 27,1003,XX
AL,17,2020090900, 03,EE00, 66,21.0,-54.0, 26,1003,XX
AL,17,2020090900, 03,EE28, 66,21.1,-54.9, 27,1003,XX
AL,17,2020090900, 03,EE35, 66,21.2,-56.0, 32,1002,XX
AL,17,2020090900, 03,EE30, 66,21.4,-55.3, 29,1001,XX
AL,17,2020090900, 03,EE17, 66,21.5,-55.0, 31,1002,XX
AL,17,2020090900, 03,EE12, 66,21.7,-55.7, 32,1001,XX
AL,17,2020090900, 03,EE45, 66,21.7,-52.2, 30, 999,XX
AL,17,2020090900, 03,EE34, 66,21.8,-56.2, 42,1003,XX
AL,17,2020090900, 03,EE19, 66,21.9,-56.9, 38, 997,XX
AL,17,2020090900, 03,EE05, 66,22.1,-54.0, 34,1000,XX
AL,17,2020090900, 03,EE16, 66,22.1,-53.8, 33, 998,XX
AL,17,2020090900, 03,EE13, 66,22.2,-56.7, 31,1002,XX
AL,17,2020090900, 03,EE36, 66,22.4,-52.9, 36, 996,XX
AL,17,2020090900, 03,EE08, 66,22.4,-54.0, 33, 998,XX
AL,17,2020090900, 03,EE09, 66,22.5,-54.9, 31,1000,XX
AL,17,2020090900, 03,EE23, 66,22.5,-55.6, 34, 999,XX
AL,17,2020090900, 03,ECMF, 66,22.6,-54.1, 54, 991,XX
AL,17,2020090900, 03,EE22, 66,22.6,-52.2, 43, 995,XX
AL,17,2020090900, 03,EE14, 66,22.8,-52.8, 28,1003,XX
AL,17,2020090900, 03,EE26, 66,22.8,-54.5, 39, 995,XX
AL,17,2020090900, 03,EE31, 66,23.1,-54.6, 41, 993,XX
AL,17,2020090900, 03,EE21, 66,23.1,-53.1, 35, 997,XX
AL,17,2020090900, 03,EE10, 66,23.2,-54.8, 33, 998,XX
AL,17,2020090900, 03,EE43, 66,23.5,-53.1, 37, 991,XX
AL,17,2020090900, 03,EE42, 66,23.5,-55.2, 38, 996,XX
AL,17,2020090900, 03,EE06, 66,23.5,-52.9, 35, 997,XX
AL,17,2020090900, 03,EE49, 66,23.8,-53.5, 28,1001,XX
AL,17,2020090900, 03,EE47, 66,24.2,-53.8, 30,1002,XX
AL,17,2020090900, 03,EE11, 66,25.0,-54.3, 39, 995,XX
AL,17,2020090900, 03,EE27, 72,19.7,-55.2, 26,1005,XX
AL,17,2020090900, 03,EE39, 72,20.4,-53.1, 29,1002,XX
AL,17,2020090900, 03,EE48, 72,20.7,-53.3, 23,1005,XX
AL,17,2020090900, 03,EE32, 72,21.0,-55.3, 28,1001,XX
AL,17,2020090900, 03,EE46, 72,21.4,-56.4, 31,1005,XX
AL,17,2020090900, 03,EE04, 72,21.7,-57.7, 27,1003,XX
AL,17,2020090900, 03,EE17, 72,21.8,-55.7, 33,1004,XX
AL,17,2020090900, 03,EE35, 72,21.9,-56.7, 33,1003,XX
AL,17,2020090900, 03,EE19, 72,21.9,-58.0, 35, 997,XX
AL,17,2020090900, 03,EE00, 72,22.1,-55.0, 26,1004,XX
AL,17,2020090900, 03,EE18, 72,22.2,-54.2, 31,1003,XX
AL,17,2020090900, 03,ECMF, 72,22.3,-54.8, 29, 998,XX
AL,17,2020090900, 03,EE12, 72,22.4,-56.3, 31,1003,XX
AL,17,2020090900, 03,EE05, 72,22.4,-55.0, 34, 999,XX
AL,17,2020090900, 03,EE07, 72,22.7,-56.4, 31,1004,XX
AL,17,2020090900, 03,EE22, 72,22.7,-52.6, 37, 996,XX
