basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
AL,10,2012082212, 03,EE20, 96,17.1,-58.1, 23,1013,XX
AL,10,2012082212, 03,EE31, 96,17.3,-57.8, 19,1012,XX
AL,10,2012082212, 03,EE38, 96,17.4,-56.3, 18,1014,XX
AL,10,2012082212, 03,EE44, 96,18.6,-55.5, 14,1015,XX
AL,10,2012082212, 03,EE17, 96,18.9,-55.8, 16,1014,XX
AL,10,2012082212, 03,EE21, 96,19.0,-54.1, 16,1015,XX
AL,10,2012082212, 03,EE27, 96,19.4,-55.8, 24,1013,XX
AL,10,2012082212, 03,EE15, 96,19.9,-57.5, 21,1012,XX
AL,10,2012082212, 03,EE07, 96,20.1,-58.5, 18,1014,XX
AL,10,2012082212, 03,EE25, 96,20.6,-54.6, 27,1013,XX
AL,10,2012082212, 03,EE41, 96,20.7,-57.6, 17,1013,XX
AL,10,2012082212, 03,EE35, 96,20.8,-59.0, 26,1012,XX
AL,10,2012082212, 03,EE14, 96,21.0,-58.7, 18,1015,XX
AL,10,2012082212, 03,EE43, 96,21.1,-58.5, 29,1010,XX
AL,10,2012082212, 03,EE39, 96,21.4,-55.1, 21,1015,XX
AL,10,2012082212, 03,EE00, 96,21.5,-57.7, 21,1015,XX
AL,10,2012082212, 03,EE26, 96,21.6,-60.0, 22,1015,XX
AL,10,2012082212, 03,EE03, 96,21.7,-57.5, 24,1014,XX
AL,10,2012082212, 03,EE28, 96,21.9,-57.9, 21,1014,XX
AL,10,2012082212, 03,EE24, 96,22.0,-56.7, 27,1014,XX
AL,10,2012082212, 03,EE09, 96,22.1,-57.0, 32,1010,XX
AL,10,2012082212, 03,EE10, 96,22.4,-58.1, 24,1016,XX
AL,10,2012082212, 03,ECMF, 96,22.5,-58.3, 22,1015,XX
AL,10,2012082212, 03,EE30, 96,22.7,-58.3, 21,1014,XX
AL,10,2012082212, 03,EE04, 96,23.1,-58.6, 25,1015,XX
AL,10,2012082212, 03,EE01, 96,23.2,-58.9, 29,1015,XX
AL,10,2012082212, 03,EE42, 96,23.8,-58.6, 18,1016,XX
AL,10,2012082212, 03,EE40, 96,23.9,-55.0, 31,1013,XX
AL,10,2012082212, 03,EE02, 96,24.0,-56.5, 23,1016,XX
AL,10,2012082212, 03,EE50, 96,24.6,-59.8, 28,1015,XX
AL,10,2012082212, 03,EE08, 96,25.1,-58.2, 23,1013,XX
AL,10,2012082212, 03,EE12, 96,26.4,-56.9, 29,1013,XX
AL,10,2012082212, 03,EE33, 96,28.6,-57.6, 37,1010,XX
AL,10,2012082212, 03,EE44,108,20.2,-59.7, 15,1015,XX
AL,10,2012082212, 03,EE27,108,20.4,-58.4, 16,1012,XX
AL,10,2012082212, 03,EE38,108,18.5,-59.3, 17,1014,XX
AL,10,2012082212, 03,EE39,108,20.6,-56.6, 17,1016,XX
AL,10,2012082212, 03,EE41,120,22.8,-63.7, 18,1013,XX
AL,10,2012082212, 03,EE30,108,24.1,-61.4, 18,1014,XX
AL,10,2012082212, 03,EE41,108,22.0,-61.1, 19,1012,XX
AL,10,2012082212, 03,EE45,108,22.4,-59.0, 19,1013,XX
AL,10,2012082212, 03,EE07,108,21.7,-62.4, 20,1013,XX
AL,10,2012082212, 03,EE03,108,23.4,-61.2, 20,1014,XX
AL,10,2012082212, 03,EE00,108,24.3,-61.5, 20,1015,XX
AL,10,2012082212, 03,EE31,108,18.4,-60.4, 21,1011,XX
AL,10,2012082212, 03,EE05,108,22.9,-61.3, 21,1013,XX
AL,10,2012082212, 03,EE02,108,25.4,-60.1, 21,1016,XX
AL,10,2012082212, 03,EE01,108,24.6,-61.1, 22,1014,XX
AL,10,2012082212, 03,EE30,120,26.0,-64.6, 22,1015,XX
AL,10,2012082212, 03,EE15,108,21.9,-60.3, 23,1012,XX
AL,10,2012082212, 03,EE25,108,22.4,-57.4, 23,1014,XX
AL,10,2012082212, 03,ECMF,102,23.4,-59.9, 23,1015,XX
AL,10,2012082212, 03,EE00,120,27.3,-64.3, 23,1017,XX
AL,10,2012082212, 03,EE35,108,23.3,-61.5, 24,1011,XX
AL,10,2012082212, 03,EE23,108,21.8,-61.6, 24,1012,XX
AL,10,2012082212, 03,EE20,108,20.3,-61.4, 24,1013,XX
AL,10,2012082212, 03,EE12,108,27.3,-60.5, 24,1014,XX
AL,10,2012082212, 03,EE24,108,24.9,-58.6, 24,1015,XX
AL,10,2012082212, 03,EE14,120,25.1,-65.7, 24,1016,XX
AL,10,2012082212, 03,EE02,120,28.9,-63.5, 24,1017,XX
AL,10,2012082212, 03,EE08,108,27.3,-61.2, 25,1014,XX
AL,10,2012082212, 03,ECMF,108,24.6,-61.5, 25,1015,XX
AL,10,2012082212, 03,ECMF,120,27.1,-64.1, 25,1017,XX
AL,10,2012082212, 03,EE07,120,24.0,-64.7, 26,1014,XX
AL,10,2012082212, 03,ECMF,114,25.9,-62.9, 26,1015,XX
AL,10,2012082212, 03,EE18,108,23.4,-61.0, 27,1012,XX
AL,10,2012082212, 03,EE20,120,22.2,-65.6, 27,1013,XX
AL,10,2012082212, 03,EE19,108,27.5,-60.7, 27,1015,XX
AL,10,2012082212, 03,EE25,120,25.4,-60.4, 27,1016,XX
AL,10,2012082212, 03,EE40,120,26.9,-62.4, 28,1012,XX
AL,10,2012082212, 03,EE04,120,28.3,-64.4, 28,1015,XX
AL,10,2012082212, 03,EE23,120,23.9,-65.1, 29,1013,XX
AL,10,2012082212, 03,EE15,120,24.0,-63.9, 29,1014,XX
AL,10,2012082212, 03,EE01,120,26.9,-62.6, 29,1016,XX
AL,10,2012082212, 03,EE35,120,25.1,-64.5, 30,1010,XX
AL,10,2012082212, 03,EE40,108,25.5,-58.9, 30,1011,XX
AL,10,2012082212, 03,EE49,120,25.9,-63.1, 30,1014,XX
AL,10,2012082212, 03,EE24,120,27.5,-60.7, 30,1018,XX
AL,10,2012082212, 03,EE18,120,25.2,-63.6, 31,1013,XX
AL,10,2012082212, 03,EE05,120,25.4,-63.7, 31,1015,XX
AL,10,2012082212, 03,EE43,108,22.4,-62.5, 32,1010,XX
AL,10,2012082212, 03,EE19,120,31.4,-62.7, 32,1017,XX
AL,10,2012082212, 03,EE09,120,26.2,-62.6, 35,1011,XX
AL,10,2012082212, 03,EE43,120,24.3,-65.1, 37,1010,XX
AL,10,2012082212, 03,EE33,108,30.9,-60.0, 38,1008,XX
AL,10,2012082212, 03,EE09,108,24.3,-60.0, 38,1010,XX
AL,10,2012082212, 03,EE33,120,33.6,-61.8, 48,1009,XX
